traj,x,y,z
502,3.0475118160247803,1.4029295444488525,11.198042869567871
503,3.0242137908935547,1.3894779682159424,11.189009666442871
504,3.001035213470459,1.3761749267578125,11.179912567138672
505,2.977987051010132,1.363011360168457,11.170743942260742
506,2.9550528526306152,1.349999189376831,11.161519050598145
507,2.9322350025177,1.337140440940857,11.152242660522461
508,2.9095332622528076,1.3244346380233765,11.14291763305664
509,2.886949062347412,1.3118785619735718,11.133546829223633
510,2.8644847869873047,1.2994753122329712,11.124131202697754
511,2.8421337604522705,1.287213921546936,11.114677429199219
512,2.8199005126953125,1.2751020193099976,11.105182647705078
513,2.797781467437744,1.2631309032440186,11.095646858215332
514,2.7757794857025146,1.2513011693954468,11.086080551147461
515,2.7538912296295166,1.2396104335784912,11.076478004455566
516,2.7321417331695557,1.2280203104019165,11.06683349609375
517,2.710510492324829,1.2165547609329224,11.057148933410645
518,2.688997507095337,1.2052204608917236,11.04743480682373
519,2.66759991645813,1.194008469581604,11.037697792053223
520,2.646320343017578,1.182926058769226,11.02793025970459
521,2.625152349472046,1.1719633340835571,11.018142700195312
522,2.604094982147217,1.161117672920227,11.008331298828125
523,2.5831568241119385,1.150399088859558,10.99850082397461
524,2.562329053878784,1.1397958993911743,10.988649368286133
525,2.5416109561920166,1.1293065547943115,10.978785514831543
526,2.521007537841797,1.1189333200454712,10.968903541564941
527,2.500532388687134,1.1086499691009521,10.959001541137695
528,2.4801852703094482,1.0984580516815186,10.949079513549805
529,2.4599499702453613,1.0883700847625732,10.939142227172852
530,2.4398252964019775,1.0783816576004028,10.929198265075684
531,2.4198131561279297,1.0684963464736938,10.919242858886719
532,2.3999104499816895,1.058709740638733,10.909282684326172
533,2.3801145553588867,1.0490202903747559,10.899312019348145
534,2.360426425933838,1.0394266843795776,10.889337539672852
535,2.3408451080322266,1.0299286842346191,10.879359245300293
536,2.321370840072632,1.0205259323120117,10.869377136230469
537,2.3019981384277344,1.0112085342407227,10.859396934509277
538,2.2827541828155518,1.0019656419754028,10.849410057067871
539,2.2636351585388184,0.9927924871444702,10.839418411254883
540,2.244624614715576,0.9837037324905396,10.829426765441895
541,2.2257091999053955,0.9746854901313782,10.819433212280273
542,2.2069029808044434,0.9657517671585083,10.8094482421875
543,2.188199281692505,0.9568958878517151,10.79946517944336
544,2.16959810256958,0.9481184482574463,10.7894868850708
545,2.1510956287384033,0.9394145607948303,10.779516220092773
546,2.132690191268921,0.9307824373245239,10.769552230834961
547,2.1143813133239746,0.922222375869751,10.759598731994629
548,2.0961720943450928,0.9137381911277771,10.74964714050293
549,2.078096628189087,0.9052937626838684,10.739706993103027
550,2.0601232051849365,0.8969034552574158,10.729776382446289
551,2.0422444343566895,0.8885736465454102,10.719849586486816
552,2.024470567703247,0.8803111910820007,10.709942817687988
553,2.0067906379699707,0.8721104860305786,10.700040817260742
554,1.9891963005065918,0.8639590740203857,10.690156936645508
555,1.9717025756835938,0.8558728694915771,10.68028736114502
556,1.9542957544326782,0.8478388786315918,10.670434951782227
557,1.9369796514511108,0.8398628830909729,10.66059398651123
558,1.9197505712509155,0.8319395184516907,10.65076732635498
559,1.9026292562484741,0.8240579962730408,10.640960693359375
560,1.8856204748153687,0.8162019848823547,10.631169319152832
561,1.8687025308609009,0.8083942532539368,10.621391296386719
562,1.851874589920044,0.8006308078765869,10.611635208129883
563,1.8351314067840576,0.7929079532623291,10.601901054382324
564,1.8184751272201538,0.7852334976196289,10.592181205749512
565,1.8019037246704102,0.7775979042053223,10.582487106323242
566,1.785414218902588,0.7700044512748718,10.572810173034668
567,1.7690038681030273,0.7624505162239075,10.563154220581055
568,1.7526735067367554,0.7549350261688232,10.553520202636719
569,1.7364311218261719,0.74744713306427,10.54390811920166
570,1.7203069925308228,0.7399751543998718,10.534319877624512
571,1.7042644023895264,0.7325338125228882,10.52475643157959
572,1.6883008480072021,0.7251228094100952,10.515214920043945
573,1.6724134683609009,0.7177389860153198,10.505697250366211
574,1.656601071357727,0.710383951663971,10.496203422546387
575,1.640866756439209,0.7030577659606934,10.486737251281738
576,1.6252025365829468,0.695755660533905,10.477298736572266
577,1.6096116304397583,0.6884829998016357,10.467881202697754
578,1.5940935611724854,0.6812372207641602,10.458492279052734
579,1.57865571975708,0.6739959120750427,10.449129104614258
580,1.563325047492981,0.6667658686637878,10.43979549407959
581,1.5480645895004272,0.6595518589019775,10.430488586425781
582,1.5328720808029175,0.652352511882782,10.421212196350098
583,1.5177514553070068,0.6451733112335205,10.411961555480957
584,1.5026968717575073,0.6380087733268738,10.402741432189941
585,1.487704873085022,0.6308563947677612,10.393548965454102
586,1.4727827310562134,0.6237239837646484,10.384389877319336
587,1.4579225778579712,0.6166073083877563,10.375250816345215
588,1.4431160688400269,0.6094942688941956,10.366148948669434
589,1.4284166097640991,0.6023774147033691,10.357075691223145
590,1.4137842655181885,0.5952599048614502,10.348036766052246
591,1.399212121963501,0.5881460905075073,10.339027404785156
592,1.3847078084945679,0.5810432434082031,10.330053329467773
593,1.3702577352523804,0.5739426612854004,10.321107864379883
594,1.3558679819107056,0.5668490529060364,10.3121919631958
595,1.3415316343307495,0.5597572922706604,10.30330753326416
596,1.3272517919540405,0.5526699423789978,10.29446029663086
597,1.3130263090133667,0.5455883741378784,10.285643577575684
598,1.2988762855529785,0.5384896993637085,10.276860237121582
599,1.2847988605499268,0.5313771367073059,10.268110275268555
600,1.2707821130752563,0.52426677942276,10.259394645690918
601,1.256813883781433,0.5171464681625366,10.250720024108887
602,1.2428964376449585,0.5100225210189819,10.242073059082031
603,1.2290332317352295,0.5028988122940063,10.23345947265625
604,1.2152138948440552,0.49576517939567566,10.224882125854492
605,1.2014433145523071,0.4886276423931122,10.216340065002441
606,1.1877169609069824,0.481483519077301,10.207829475402832
607,1.1740615367889404,0.47431764006614685,10.199357032775879
608,1.1604692935943604,0.4671272933483124,10.190929412841797
609,1.1469231843948364,0.4599253833293915,10.182528495788574
610,1.1334238052368164,0.45271196961402893,10.174166679382324
611,1.119969367980957,0.44548681378364563,10.165842056274414
612,1.1065558195114136,0.4382481276988983,10.157551765441895
613,1.0931800603866577,0.4309939444065094,10.14929485321045
614,1.0798454284667969,0.4237268269062042,10.141081809997559
615,1.0665475130081177,0.4164465665817261,10.132898330688477
616,1.0533241033554077,0.409122496843338,10.124760627746582
617,1.0401455163955688,0.40178051590919495,10.116655349731445
618,1.0270061492919922,0.3944157063961029,10.108598709106445
619,1.0139055252075195,0.38703468441963196,10.100568771362305
620,1.0008386373519897,0.3796303868293762,10.092582702636719
621,0.9878023862838745,0.37220099568367004,10.084633827209473
622,0.9748046398162842,0.36475828289985657,10.076720237731934
623,0.9618324041366577,0.3572884798049927,10.068846702575684
624,0.9489105343818665,0.3497796356678009,10.061015129089355
625,0.9360440373420715,0.34223970770835876,10.053223609924316
626,0.9232063889503479,0.3346675932407379,10.045472145080566
627,0.9104033708572388,0.3270729184150696,10.037758827209473
628,0.8976278901100159,0.31944888830184937,10.030086517333984
629,0.8848804831504822,0.3117988407611847,10.022449493408203
630,0.8721568584442139,0.30411770939826965,10.014859199523926
631,0.8594580292701721,0.29641085863113403,10.007303237915039
632,0.8468017578125,0.2886608839035034,9.99979305267334
633,0.8341928720474243,0.2808689475059509,9.99232292175293
634,0.8216068744659424,0.27303990721702576,9.984896659851074
635,0.8090487122535706,0.2651813328266144,9.977509498596191
636,0.7965078949928284,0.2572832703590393,9.970162391662598
637,0.7839925289154053,0.24935699999332428,9.96285629272461
638,0.7714943289756775,0.24139432609081268,9.955595016479492
639,0.7590125203132629,0.23339815437793732,9.948369026184082
640,0.7465773820877075,0.22534653544425964,9.941186904907227
641,0.7341738343238831,0.21725185215473175,9.934059143066406
642,0.7217903137207031,0.20911991596221924,9.926963806152344
643,0.7094221711158752,0.20094606280326843,9.919914245605469
644,0.6970688700675964,0.19273167848587036,9.912907600402832
645,0.6847326755523682,0.1844816654920578,9.9059419631958
646,0.672404944896698,0.17618995904922485,9.899014472961426
647,0.6601054072380066,0.1678542196750641,9.89213752746582
648,0.64784175157547,0.15946103632450104,9.88530445098877
649,0.635586678981781,0.15101569890975952,9.87851619720459
650,0.6233547925949097,0.14253710210323334,9.8717679977417
651,0.6111324429512024,0.13400888442993164,9.865067481994629
652,0.5989177227020264,0.12543052434921265,9.858412742614746
653,0.5867217183113098,0.11681428551673889,9.851797103881836
654,0.5745289325714111,0.10814343392848969,9.845231056213379
655,0.5623470544815063,0.09942690283060074,9.838705062866211
656,0.5501735806465149,0.09066089987754822,9.83222484588623
657,0.5380324721336365,0.08183038979768753,9.825796127319336
658,0.5259047150611877,0.0729522854089737,9.81940746307373
659,0.5137766003608704,0.06401180475950241,9.813066482543945
660,0.5016672015190125,0.05503072589635849,9.806772232055664
661,0.489557683467865,0.04598959535360336,9.800524711608887
662,0.477457195520401,0.03689869865775108,9.794327735900879
663,0.4653622806072235,0.027754133567214012,9.788167953491211
664,0.4532707929611206,0.018554508686065674,9.782057762145996
665,0.4411812126636505,0.009297071024775505,9.77599811553955
666,0.42909446358680725,-1.4756687050976325e-05,9.769980430603027
667,0.4170072674751282,-0.009385555051267147,9.76401424407959
668,0.4049406051635742,-0.018818391487002373,9.758091926574707
669,0.3928806483745575,-0.028315041214227676,9.752226829528809
670,0.3808223009109497,-0.03787091746926308,9.746405601501465
671,0.3687616288661957,-0.047490041702985764,9.740629196166992
672,0.3567008376121521,-0.057169802486896515,9.734907150268555
673,0.3446420133113861,-0.06690674275159836,9.729228973388672
674,0.3325784504413605,-0.07670851051807404,9.72360610961914
675,0.3205159604549408,-0.0865669995546341,9.718026161193848
676,0.30844569206237793,-0.09649309515953064,9.712495803833008
677,0.296372652053833,-0.10648029297590256,9.707015991210938
678,0.2842937111854553,-0.116531141102314,9.701584815979004
679,0.27220943570137024,-0.12664495408535004,9.696202278137207
680,0.26013147830963135,-0.13683179020881653,9.690876007080078
681,0.2480524778366089,-0.14709089696407318,9.68559741973877
682,0.23596851527690887,-0.1574161946773529,9.680374145507812
683,0.22388054430484772,-0.16780562698841095,9.675201416015625
684,0.2117801457643509,-0.17826798558235168,9.670077323913574
685,0.19966880977153778,-0.1888006627559662,9.665009498596191
686,0.18755210936069489,-0.1993977129459381,9.659987449645996
687,0.17542849481105804,-0.2100602239370346,9.655020713806152
688,0.1632867455482483,-0.2207997590303421,9.650106430053711
689,0.1511373668909073,-0.23160412907600403,9.645240783691406
690,0.1389688402414322,-0.24248680472373962,9.640430450439453
691,0.12679821252822876,-0.2534271776676178,9.635668754577637
692,0.114610455930233,-0.2644585072994232,9.630969047546387
693,0.10242592543363571,-0.2755616009235382,9.626323699951172
694,0.09022226929664612,-0.28674477338790894,9.62173080444336
695,0.07801371067762375,-0.29799211025238037,9.617193222045898
696,0.06577737629413605,-0.3093288540840149,9.612709999084473
697,0.053534988313913345,-0.3207296133041382,9.608280181884766
698,0.041275136172771454,-0.332206666469574,9.603911399841309
699,0.028993483632802963,-0.34376463294029236,9.599590301513672
700,0.016693025827407837,-0.35540059208869934,9.595329284667969
701,0.004377347882837057,-0.36710861325263977,9.591117858886719
702,-0.00796126015484333,-0.37889814376831055,9.586969375610352
703,-0.020318156108260155,-0.3907625377178192,9.58287239074707
704,-0.032691504806280136,-0.4027062952518463,9.578835487365723
705,-0.04507404938340187,-0.41474226117134094,9.574861526489258
706,-0.05747285857796669,-0.4268531799316406,9.570941925048828
707,-0.06990388035774231,-0.4390588700771332,9.567083358764648
708,-0.08234579861164093,-0.45133259892463684,9.56328010559082
709,-0.094821035861969,-0.4637003540992737,9.559536933898926
710,-0.10730864852666855,-0.4761376678943634,9.555854797363281
711,-0.1198263168334961,-0.4886641502380371,9.552227973937988
712,-0.1323706954717636,-0.5012758374214172,9.548664093017578
713,-0.14493685960769653,-0.5139652490615845,9.545157432556152
714,-0.15753957629203796,-0.5267504453659058,9.54171085357666
715,-0.17015722393989563,-0.5396059155464172,9.538325309753418
716,-0.18280279636383057,-0.5525465607643127,9.534998893737793
717,-0.19546592235565186,-0.5655901432037354,9.531742095947266
718,-0.20815247297286987,-0.5787181854248047,9.52854061126709
719,-0.2208707332611084,-0.5919389128684998,9.525410652160645
720,-0.23361116647720337,-0.6052404642105103,9.522340774536133
721,-0.2463851273059845,-0.6186360120773315,9.51933479309082
722,-0.2591913044452667,-0.6321225762367249,9.516389846801758
723,-0.272024005651474,-0.6456934809684753,9.513504028320312
724,-0.28488385677337646,-0.6593493223190308,9.510690689086914
725,-0.2977805435657501,-0.6731011271476746,9.507936477661133
726,-0.31070956587791443,-0.6869434118270874,9.505249977111816
727,-0.32367008924484253,-0.7008751630783081,9.502625465393066
728,-0.3366658091545105,-0.7148998975753784,9.500064849853516
729,-0.3496958315372467,-0.7290158867835999,9.497575759887695
730,-0.3627542555332184,-0.7432199120521545,9.495149612426758
731,-0.37583431601524353,-0.7575291395187378,9.492796897888184
732,-0.3889538645744324,-0.7719390392303467,9.49051284790039
733,-0.40210652351379395,-0.7864417433738708,9.488293647766113
734,-0.4152924418449402,-0.8010368943214417,9.486146926879883
735,-0.4285114109516144,-0.8157236576080322,9.484064102172852
736,-0.44177180528640747,-0.8305116295814514,9.482057571411133
737,-0.4550676643848419,-0.8453934192657471,9.480117797851562
738,-0.46839818358421326,-0.8603675961494446,9.47824478149414
739,-0.4817714989185333,-0.875443696975708,9.476442337036133
740,-0.49518153071403503,-0.8906145691871643,9.474713325500488
741,-0.508635938167572,-0.9058886170387268,9.473058700561523
742,-0.522124171257019,-0.9212532043457031,9.471471786499023
743,-0.5356484651565552,-0.9367103576660156,9.469958305358887
744,-0.5492252111434937,-0.9522798657417297,9.468513488769531
745,-0.5628416538238525,-0.967948317527771,9.467150688171387
746,-0.5764813423156738,-0.9837237000465393,9.465862274169922
747,-0.5901620984077454,-0.9995999336242676,9.464653015136719
748,-0.6038818359375,-1.015574336051941,9.463513374328613
749,-0.617648720741272,-1.0316568613052368,9.462450981140137
750,-0.6314566731452942,-1.0478395223617554,9.461465835571289
751,-0.6453078389167786,-1.0641239881515503,9.46055793762207
752,-0.659199595451355,-1.0805068016052246,9.459725379943848
753,-0.6731403470039368,-1.096999168395996,9.45897102355957
754,-0.6871273517608643,-1.1135954856872559,9.458300590515137
755,-0.7011551856994629,-1.1302906274795532,9.457703590393066
756,-0.7152312994003296,-1.1470927000045776,9.45718765258789
757,-0.7293514609336853,-1.1639959812164307,9.456746101379395
758,-0.7435195446014404,-1.181005597114563,9.456391334533691
759,-0.7577367424964905,-1.1981226205825806,9.456113815307617
760,-0.7719964385032654,-1.2153387069702148,9.455921173095703
761,-0.7863129377365112,-1.2326709032058716,9.45580768585205
762,-0.8006702661514282,-1.2501095533370972,9.45577621459961
763,-0.8150625228881836,-1.2676596641540527,9.455842971801758
764,-0.8295007944107056,-1.2853153944015503,9.45598030090332
765,-0.8439921140670776,-1.3030847311019897,9.456212043762207
766,-0.8585298657417297,-1.3209593296051025,9.456521987915039
767,-0.8731211423873901,-1.3389477729797363,9.456924438476562
768,-0.8877568244934082,-1.3570382595062256,9.457404136657715
769,-0.9024487733840942,-1.3752447366714478,9.457984924316406
770,-0.9171867966651917,-1.3935548067092896,9.458646774291992
771,-0.9319819808006287,-1.4119818210601807,9.459395408630371
772,-0.9468259811401367,-1.4305154085159302,9.46023178100586
773,-0.9617196321487427,-1.449155569076538,9.461161613464355
774,-0.9766648411750793,-1.4679046869277954,9.462181091308594
775,-0.9916747212409973,-1.486779808998108,9.46329402923584
776,-1.0067334175109863,-1.505759358406067,9.46449089050293
777,-1.0218443870544434,-1.5248481035232544,9.465785026550293
778,-1.037003993988037,-1.5440409183502197,9.467168807983398
779,-1.0522288084030151,-1.5633587837219238,9.468650817871094
780,-1.067504644393921,-1.5827832221984863,9.470221519470215
781,-1.0828239917755127,-1.6023259162902832,9.471893310546875
782,-1.098193645477295,-1.6219888925552368,9.473662376403809
783,-1.113619089126587,-1.6417666673660278,9.47552490234375
784,-1.1291011571884155,-1.6616597175598145,9.477495193481445
785,-1.144637107849121,-1.681665301322937,9.4795560836792
786,-1.1602286100387573,-1.701784610748291,9.48171615600586
787,-1.1758769750595093,-1.7220187187194824,9.483975410461426
788,-1.191588044166565,-1.7423754930496216,9.486334800720215
789,-1.2073519229888916,-1.7628406286239624,9.488797187805176
790,-1.2231765985488892,-1.7834255695343018,9.491363525390625
791,-1.239052414894104,-1.80411696434021,9.494022369384766
792,-1.2549936771392822,-1.8249329328536987,9.496793746948242
793,-1.2709922790527344,-1.8458627462387085,9.499663352966309
794,-1.2870463132858276,-1.8669036626815796,9.502634048461914
795,-1.3031655550003052,-1.8880678415298462,9.505720138549805
796,-1.3193382024765015,-1.9093399047851562,9.508902549743652
797,-1.335580587387085,-1.9307403564453125,9.51219367980957
798,-1.3518834114074707,-1.952257513999939,9.515595436096191
799,-1.3682382106781006,-1.9738794565200806,9.519098281860352
800,-1.3846616744995117,-1.9956270456314087,9.522716522216797
801,-1.4011478424072266,-2.017493486404419,9.526446342468262
802,-1.4176709651947021,-2.039480447769165,9.530287742614746
803,-1.4342645406723022,-2.061598777770996,9.534248352050781
804,-1.4509103298187256,-2.0838239192962646,9.538310050964355
805,-1.4676222801208496,-2.106173515319824,9.542491912841797
806,-1.48439359664917,-2.1286380290985107,9.546785354614258
807,-1.5012292861938477,-2.1512246131896973,9.551197052001953
808,-1.5181225538253784,-2.173922538757324,9.555719375610352
809,-1.53508722782135,-2.196751117706299,9.560365676879883
810,-1.5521162748336792,-2.219698667526245,9.565128326416016
811,-1.5692051649093628,-2.2427611351013184,9.5700044631958
812,-1.5863521099090576,-2.265934944152832,9.575002670288086
813,-1.6035641431808472,-2.2892298698425293,9.580111503601074
814,-1.6208481788635254,-2.312652826309204,9.58535385131836
815,-1.638192892074585,-2.3361902236938477,9.590713500976562
816,-1.6555969715118408,-2.359839916229248,9.596187591552734
817,-1.67307448387146,-2.3836193084716797,9.60179328918457
818,-1.6906110048294067,-2.4075100421905518,9.607518196105957
819,-1.7082096338272095,-2.4315147399902344,9.613371849060059
820,-1.7258827686309814,-2.455650568008423,9.61934757232666
821,-1.7436186075210571,-2.47990083694458,9.62545394897461
822,-1.7614213228225708,-2.5042712688446045,9.63168716430664
823,-1.779286503791809,-2.5287551879882812,9.638046264648438
824,-1.7972164154052734,-2.5533556938171387,9.644535064697266
825,-1.8152042627334595,-2.578096389770508,9.651162147521973
826,-1.833253026008606,-2.6029536724090576,9.657920837402344
827,-1.8513669967651367,-2.6279287338256836,9.664810180664062
828,-1.8695489168167114,-2.6530256271362305,9.671833038330078
829,-1.8877967596054077,-2.678241729736328,9.67898941040039
830,-1.9061185121536255,-2.703585386276245,9.68629264831543
831,-1.9244880676269531,-2.729024648666382,9.693716049194336
832,-1.9429395198822021,-2.7546021938323975,9.701279640197754
833,-1.9614590406417847,-2.780299186706543,9.708988189697266
834,-1.98003351688385,-2.8060991764068604,9.716828346252441
835,-1.9986788034439087,-2.8320205211639404,9.724808692932129
836,-2.017400026321411,-2.8580710887908936,9.73293685913086
837,-2.036187171936035,-2.8842382431030273,9.741199493408203
838,-2.0550360679626465,-2.9105138778686523,9.749608993530273
839,-2.0739567279815674,-2.936912775039673,9.758156776428223
840,-2.092942476272583,-2.9634246826171875,9.76684856414795
841,-2.1119959354400635,-2.9900524616241455,9.775694847106934
842,-2.13112473487854,-3.0168063640594482,9.784674644470215
843,-2.1503140926361084,-3.043666362762451,9.79380989074707
844,-2.1695783138275146,-3.070650100708008,9.803093910217285
845,-2.1889076232910156,-3.097744941711426,9.81252670288086
846,-2.208307981491089,-3.1249594688415527,9.822103500366211
847,-2.2277660369873047,-3.152273654937744,9.831830978393555
848,-2.2473065853118896,-3.179720163345337,9.841716766357422
849,-2.266913652420044,-3.2072784900665283,9.851751327514648
850,-2.2865803241729736,-3.234938621520996,9.861940383911133
851,-2.3063063621520996,-3.2627358436584473,9.872292518615723
852,-2.3260984420776367,-3.290648937225342,9.882801055908203
853,-2.3459527492523193,-3.31866717338562,9.893464088439941
854,-2.3658804893493652,-3.346806287765503,9.904289245605469
855,-2.385873556137085,-3.3750550746917725,9.91527271270752
856,-2.4059391021728516,-3.4034221172332764,9.926417350769043
857,-2.4260730743408203,-3.4319007396698,9.937731742858887
858,-2.446268081665039,-3.4604835510253906,9.949190139770508
859,-2.4665329456329346,-3.489178419113159,9.96081829071045
860,-2.486875295639038,-3.5179967880249023,9.972618103027344
861,-2.507275104522705,-3.5469095706939697,9.98457145690918
862,-2.527745246887207,-3.5759353637695312,9.996699333190918
863,-2.548286199569702,-3.605074167251587,10.008991241455078
864,-2.5688893795013428,-3.6343140602111816,10.021449089050293
865,-2.589569330215454,-3.6636722087860107,10.034077644348145
866,-2.6103146076202393,-3.6931350231170654,10.046878814697266
867,-2.6311206817626953,-3.7226948738098145,10.059843063354492
868,-2.6520090103149414,-3.7523789405822754,10.072989463806152
869,-2.672971725463867,-3.782059669494629,10.086308479309082
870,-2.693976879119873,-3.811951160430908,10.099801063537598
871,-2.7150497436523438,-3.841949224472046,10.113470077514648
872,-2.7361905574798584,-3.872051477432251,10.127314567565918
873,-2.757391929626465,-3.902250051498413,10.141331672668457
874,-2.7786662578582764,-3.9325599670410156,10.155533790588379
875,-2.800004243850708,-3.9629666805267334,10.169909477233887
876,-2.8214104175567627,-3.993478298187256,10.184467315673828
877,-2.8428847789764404,-4.0240912437438965,10.199210166931152
878,-2.8644227981567383,-4.054801940917969,10.214129447937012
879,-2.886024236679077,-4.085605144500732,10.229228973388672
880,-2.9076988697052,-4.116518497467041,10.24452018737793
881,-2.9294309616088867,-4.147516250610352,10.259991645812988
882,-2.951237440109253,-4.178623676300049,10.275646209716797
883,-2.973104953765869,-4.209819793701172,10.291491508483887
884,-2.995035171508789,-4.241106986999512,10.307522773742676
885,-3.017031669616699,-4.272490978240967,10.323737144470215
886,-3.039095401763916,-4.303969383239746,10.340145111083984
887,-3.061225652694702,-4.33554220199585,10.3567476272583
888,-3.083422899246216,-4.367208957672119,10.37354564666748
889,-3.1056771278381348,-4.3989577293396,10.390521049499512
890,-3.1280038356781006,-4.4308061599731445,10.407698631286621
891,-3.15038800239563,-4.462734222412109,10.425067901611328
892,-3.172839403152466,-4.494753360748291,10.442632675170898
893,-3.1953516006469727,-4.526856422424316,10.4603910446167
894,-3.217924118041992,-4.5590410232543945,10.478346824645996
895,-3.2405693531036377,-4.591323375701904,10.496503829956055
896,-3.2632691860198975,-4.6236772537231445,10.514851570129395
897,-3.286022901535034,-4.65614128112793,10.533415794372559
898,-3.3088245391845703,-4.688676357269287,10.552183151245117
899,-3.331693649291992,-4.721302032470703,10.571149826049805
900,-3.3546206951141357,-4.754004955291748,10.590320587158203
901,-3.377607583999634,-4.7867841720581055,10.609694480895996
902,-3.4006524085998535,-4.819640636444092,10.629267692565918
903,-3.423765182495117,-4.852583408355713,10.649060249328613
904,-3.4469263553619385,-4.885587692260742,10.669044494628906
905,-3.47015643119812,-4.918680667877197,10.689239501953125
906,-3.4934370517730713,-4.951833724975586,10.709643363952637
907,-3.516786575317383,-4.985073089599609,10.730263710021973
908,-3.540187358856201,-5.018373489379883,10.751086235046387
909,-3.563646078109741,-5.051743507385254,10.772117614746094
910,-3.5871665477752686,-5.08518648147583,10.793367385864258
911,-3.610743761062622,-5.118700981140137,10.814817428588867
912,-3.634366035461426,-5.152261257171631,10.836485862731934
913,-3.658050775527954,-5.1858978271484375,10.858359336853027
914,-3.681795358657837,-5.21959924697876,10.880460739135742
915,-3.7055954933166504,-5.253364086151123,10.902774810791016
916,-3.7294442653656006,-5.287182331085205,10.925294876098633
917,-3.7533535957336426,-5.321066379547119,10.948040008544922
918,-3.777313709259033,-5.355002403259277,10.971000671386719
919,-3.801328659057617,-5.388999938964844,10.994174003601074
920,-3.8253962993621826,-5.423048496246338,11.017569541931152
921,-3.8495118618011475,-5.457147121429443,11.041178703308105
922,-3.873684883117676,-5.491300582885742,11.065013885498047
923,-3.89790678024292,-5.525504112243652,11.089066505432129
924,-3.922180414199829,-5.559757232666016,11.113335609436035
925,-3.946507692337036,-5.594060897827148,11.137835502624512
926,-3.970883369445801,-5.628408908843994,11.162551879882812
927,-3.99530291557312,-5.6627936363220215,11.187488555908203
928,-4.019776821136475,-5.6972270011901855,11.212656021118164
929,-4.0442914962768555,-5.731701374053955,11.238040924072266
930,-4.068843364715576,-5.766235828399658,11.263671875
931,-4.093438148498535,-5.800805568695068,11.28952693939209
932,-4.118083953857422,-5.835417747497559,11.3156156539917
933,-4.142770290374756,-5.870062828063965,11.341922760009766
934,-4.167507171630859,-5.904746055603027,11.368463516235352
935,-4.192283630371094,-5.939455032348633,11.395230293273926
936,-4.217107772827148,-5.974200248718262,11.422228813171387
937,-4.241968154907227,-6.008965969085693,11.449447631835938
938,-4.266878604888916,-6.043769836425781,11.476901054382324
939,-4.2918243408203125,-6.078587532043457,11.504590034484863
940,-4.316812515258789,-6.113433837890625,11.532499313354492
941,-4.3418426513671875,-6.14830207824707,11.560646057128906
942,-4.366916179656982,-6.1831955909729,11.589021682739258
943,-4.392020225524902,-6.2180962562561035,11.617618560791016
944,-4.417178153991699,-6.2530293464660645,11.646479606628418
945,-4.4423604011535645,-6.287965774536133,11.675543785095215
946,-4.467583179473877,-6.322917938232422,11.704839706420898
947,-4.492842197418213,-6.357877731323242,11.734378814697266
948,-4.518141746520996,-6.392855167388916,11.764156341552734
949,-4.5434699058532715,-6.427831172943115,11.794150352478027
950,-4.568838596343994,-6.462820053100586,11.824395179748535
951,-4.594233989715576,-6.497803211212158,11.854862213134766
952,-4.619658470153809,-6.5327863693237305,11.885555267333984
953,-4.6451191902160645,-6.567770957946777,11.91649341583252
954,-4.670628547668457,-6.602777004241943,11.94767951965332
955,-4.696152210235596,-6.637757301330566,11.979086875915527
956,-4.721701622009277,-6.672729969024658,12.010714530944824
957,-4.747285842895508,-6.707698822021484,12.04259204864502
958,-4.772894859313965,-6.742655277252197,12.074695587158203
959,-4.798529624938965,-6.7775959968566895,12.107036590576172
960,-4.82419490814209,-6.812528610229492,12.139612197875977
961,-4.8498854637146,-6.847446918487549,12.17241382598877
962,-4.875599384307861,-6.8823418617248535,12.205461502075195
963,-4.9013352394104,-6.9172163009643555,12.238738059997559
964,-4.927109718322754,-6.95208740234375,12.272265434265137
965,-4.952884674072266,-6.986906051635742,12.30600643157959
966,-4.9786882400512695,-7.021713733673096,12.339991569519043
967,-5.004506587982178,-7.056519031524658,12.37424087524414
968,-5.03034782409668,-7.091300010681152,12.408727645874023
969,-5.056203365325928,-7.126040458679199,12.443449020385742
970,-5.082079887390137,-7.160749912261963,12.47841739654541
971,-5.107964038848877,-7.1954145431518555,12.513601303100586
972,-5.1338701248168945,-7.230049133300781,12.549029350280762
973,-5.159788608551025,-7.264639854431152,12.584681510925293
974,-5.185729503631592,-7.299198627471924,12.620586395263672
975,-5.211684226989746,-7.333711624145508,12.656730651855469
976,-5.237637996673584,-7.368163585662842,12.693087577819824
977,-5.263618469238281,-7.402586460113525,12.729691505432129
978,-5.289599895477295,-7.436946392059326,12.766519546508789
979,-5.315591812133789,-7.471253871917725,12.80358600616455
980,-5.341601371765137,-7.505517482757568,12.840890884399414
981,-5.367610931396484,-7.539712429046631,12.87842082977295
982,-5.3936262130737305,-7.573848724365234,12.91617488861084
983,-5.419649124145508,-7.607925891876221,12.954164505004883
984,-5.44568395614624,-7.641945838928223,12.992399215698242
985,-5.471717357635498,-7.67589807510376,13.03084945678711
986,-5.497744083404541,-7.709771633148193,13.069517135620117
987,-5.52378511428833,-7.7435832023620605,13.108438491821289
988,-5.54981803894043,-7.777315139770508,13.147571563720703
989,-5.575857162475586,-7.810980796813965,13.186933517456055
990,-5.601890563964844,-7.844563961029053,13.226517677307129
